4.000088578800203187e+00,2.308129878635767832e-06,1.627266090196973161e-06,-8.998929057920735941e-01,2.048413342345825404e-07,1.800662190579942953e-06,-4.999097095134704127e-01,1.746016961974406456e+01
6.000781432070760424e+00,5.678441059920726897e-01,-1.445219742056271239e-01,6.827421767775744277e-01,3.535032724858714536e-06,5.280421819491416261e-06,-9.284136176783192620e-06,1.533574076057123392e+01
6.000911525836608362e+00,5.502348969467785178e-01,-1.983636200275472328e-01,6.836590201495108543e-01,2.289623454939723147e-06,2.077503098880588187e-06,-4.432053208475643704e-06,1.535371350903530541e+01
6.000285744415171152e+00,-2.370535800259491177e-01,5.288477119621776135e-01,6.883976827577276136e-01,-1.950076206898516937e-06,2.125605167884197608e-06,-4.061271743074089705e-05,1.534364047446442925e+01
6.000281586452786975e+00,2.896052854435833823e-01,7.127948943713197094e-01,4.668143458964730264e-01,-1.897076926664593019e-06,-1.617471613280199788e-06,-4.868271074491613368e-05,1.558125298630508127e+01
6.000338859852089257e+00,3.279661177514420212e-01,6.992025339602748746e-01,4.619578201185105537e-01,-4.300666719238827973e-07,3.401555944631853999e-06,-1.772901056723330242e-05,1.565509768223205356e+01
6.000850194420925376e+00,6.728754253595806700e-01,-2.963452949628502808e-01,5.183879331218509412e-01,9.008345243254765181e-06,6.230878556648411830e-06,-3.887774704981297836e-06,1.523587193813239082e+01
5.999976382616971193e+00,8.385263808687922760e-01,-2.237892180225492245e-01,2.381080888676457286e-01,3.001623693649451140e-06,4.671796684160469690e-06,-2.729745656438877324e-05,1.578317990557930628e+01
6.000329518374169169e+00,8.182899998875076131e-01,-2.875508857729877077e-01,2.395145506887358666e-01,5.553415516611875439e-06,4.792653759661577150e-06,-2.125220390656462960e-05,1.577219806532295365e+01
6.000623831129280106e+00,5.238785387602257204e-01,-7.313135810570995377e-01,2.297644252804866699e-02,1.532385139072948934e-06,-3.265217323116643996e-06,-1.420198016043177818e-05,1.600029187734737590e+01
6.000378597834931327e+00,2.614347543553107167e-01,8.607522733803180115e-01,2.492578480655051332e-02,-3.543831195727025779e-06,-3.552768333850248182e-06,-2.857530711082182650e-05,1.601981294904817332e+01
6.000584806917897751e+00,8.992116469454812799e-01,-2.760297321255522976e-02,1.288136855437774578e-02,-3.033530321085249240e-06,-8.952246873702581128e-07,5.022539174252225867e-05,1.598250407613107704e+01
6.000570662511860220e+00,8.910441961381002640e-01,8.400816201127149496e-02,9.254545287318326208e-02,-1.893136994329332713e-05,-2.808947758278824754e-06,3.655170009881412269e-05,1.566572193876606001e+01
6.000189408103007160e+00,6.702694573755595409e-01,5.925646435554899893e-01,9.701333066270018124e-02,1.287588078167763683e-06,-1.929796539346108309e-05,2.017242393488088544e-05,1.566277128894792625e+01
6.000376686755539701e+00,-3.754652086455561588e-01,7.922316638715216630e-01,-2.031783487492010709e-01,-1.794339047905273023e-06,-2.680649542926538575e-07,-3.985281219476093355e-05,1.622590985321610546e+01
6.000189766868436969e+00,-8.738439517441060067e-01,1.708574406162856052e-01,-1.300161106429799929e-01,2.444321477842517333e-06,2.828824659613596286e-07,2.557051991199914665e-06,1.586328665339010158e+01
6.000562230875809533e+00,-1.923503211178915762e-01,-8.538255154511906753e-01,-2.093959796645085414e-01,6.597046793458801665e-06,4.857392714202157865e-06,-2.802449830454570239e-05,1.632220943300238858e+01
6.000261591948728324e+00,7.633828519540419855e-01,1.841107626183248747e-01,-4.393265863562058615e-01,4.269974207582398593e-06,4.789342817848218613e-06,-4.794533528619022768e-06,1.643098339756294024e+01
6.000307252081463538e+00,-3.676830113125442168e-01,6.977984680618861679e-01,-4.333599186598424691e-01,-2.374684498697531411e-06,4.565945472117007092e-07,-3.734863823277620822e-05,1.644867086989082594e+01
5.999761661472655661e+00,-4.726543275228626273e-01,-6.312068734438847084e-01,-4.338202191489363702e-01,-3.686099634277800868e-06,-1.231494342484540284e-05,-3.834794399823630758e-05,1.645721188818128766e+01
6.000243152163338145e+00,-8.137144592349072891e-02,-6.024261499811556231e-01,-6.634473217831056147e-01,-4.180078910331930986e-06,-6.881932352800549220e-06,2.753710040355438734e-06,1.666814328016478086e+01
6.000216607935400681e+00,8.426646172505578014e-02,6.022323010669775600e-01,-6.632593757512508237e-01,4.336771310678946918e-06,6.182826367995507605e-06,5.236040604788610379e-06,1.665924725118552630e+01
6.000188041469473710e+00,5.426996528271654102e-02,6.059969695489282326e-01,-6.630225087750216684e-01,2.579268939041727917e-06,6.371540294219755662e-06,-5.765313722317897079e-07,1.665396192269217934e+01
6.000330306996000118e+00,9.401917723501670460e-07,3.799336322268019891e-06,-8.999044253474687283e-01,6.076585629897145897e-08,7.820382360380600362e-07,-5.720170116354648783e-06,1.672898187236326351e+01
8.001007103704040446e+00,4.790639715199269677e-01,2.794463075754937686e-01,7.084308740455436126e-01,-3.830525663753254992e-06,1.114951758438664003e-06,2.214714322138767435e-05,1.425237226647192301e+01
8.001005657922544145e+00,5.008138495978475824e-01,2.367312849150636778e-01,7.090004475978278764e-01,-1.860111084531952956e-05,-1.548580703276039092e-05,1.332798694820113827e-04,1.425466098721850905e+01
8.000013784809302919e+00,-5.092063976201580688e-01,1.936921808244401466e-01,7.163545086193903177e-01,2.978548246356963338e-07,-7.628141564797408114e-06,-1.722681311017193020e-05,1.425091761526307721e+01
7.999767719863634774e+00,-2.785381749983695254e-01,6.761855031625135792e-01,5.246199851128914293e-01,-4.366770879732526148e-06,3.665693474619007601e-06,-1.507993780061187303e-05,1.448208306063559903e+01
7.999744699426577732e+00,-2.920543356719639827e-01,6.701655100092105410e-01,5.250020343800896327e-01,-5.493924328516710619e-06,4.147801890528879105e-06,-1.827735205839661054e-05,1.448113845014669998e+01
8.000303312153619117e+00,7.339591932642778316e-01,8.161023436126918496e-02,5.140765267428795138e-01,-3.599247781655895082e-06,8.377893124733521972e-06,-1.177088540690004327e-06,1.447222623186585011e+01
8.001232595279423876e+00,8.434591018522632488e-01,2.166022024563157566e-01,2.266339632966060114e-01,-2.638293409991380496e-05,-1.267712713719342146e-05,2.806599533790427354e-05,1.509134956500760438e+01
7.999967822774829429e+00,-8.413044833093074049e-01,6.624419396674854910e-02,3.122148871814268700e-01,2.177226009934734206e-06,6.100447526780404589e-07,-7.841229884500997780e-08,1.470425949388108933e+01
8.000931484941819605e+00,8.463391545865198706e-01,1.931114467955631353e-01,2.369624148018391330e-01,-1.811478540066636098e-05,-1.473571897929854240e-05,1.264840047090512004e-05,1.500038117191955678e+01
7.999023898204786320e+00,8.771073072980791752e-01,-1.760248095598349882e-01,9.872163869474560871e-02,2.019517042588394153e-05,2.547877636303300361e-05,-7.229700503328971909e-05,1.493410762798917268e+01
7.999296108712088405e+00,-1.660365035428877922e-01,8.840388164357956269e-01,2.784450752842922497e-02,1.026954105676369036e-05,3.933626695987411587e-06,-3.825159197656067688e-05,1.528643734000783638e+01
8.000905995450134256e+00,7.889216608001924369e-01,4.326574423528705693e-01,8.800751288490562055e-03,-9.760010524715818437e-06,-2.997768893808100646e-05,2.654490618068379332e-05,1.523913638348935784e+01
8.000815821175237375e+00,8.346352410165835956e-01,3.361871919958497879e-01,9.558630708340350168e-03,-9.958267261041394233e-06,-2.456153491227599026e-05,4.959517046539169583e-05,1.523420868248375193e+01
7.999349692463104233e+00,5.164401200866693964e-01,7.370160602177545650e-01,7.369100481648236008e-03,9.350883870223612306e-06,1.075844674894616370e-05,-6.962006763110358562e-05,1.530534010285001933e+01
7.999231292459655585e+00,-7.193190456324684012e-01,5.020927952313337661e-01,-2.013327320302987500e-01,-1.068194214547836445e-05,-7.690498972753651350e-06,-7.834529954654057644e-05,1.546697938078982837e+01
7.999729334310363704e+00,-8.721888193883899909e-01,-5.819843358874532413e-02,-2.139694285064409618e-01,-9.696453198361003843e-06,-1.261592743455354279e-05,-7.749403642753032782e-06,1.545986121007742575e+01
7.999229996768382200e+00,2.840595434028953536e-01,-8.304571943451259930e-01,-1.989747300555768372e-01,-5.637034523533087347e-06,-5.063550181795007883e-06,-7.943138795011133184e-05,1.550931078914038963e+01
8.000181534794583271e+00,5.793574842800682800e-01,5.299652636601424049e-01,-4.396624765389551825e-01,-8.001991281129542708e-07,-3.759154579287642253e-06,3.054876272333553944e-05,1.569890989884757460e+01
7.999535133381288077e+00,-6.530617687511139913e-01,4.413877830850746475e-01,-4.344365162794777691e-01,-4.067175750569918617e-06,-2.035722335917868692e-06,-4.278576922784478983e-05,1.570931382841147617e+01
7.999139323560844339e+00,6.313106722092418077e-02,-8.224988719967319950e-01,-3.599761790804246742e-01,2.144811012695501884e-05,-3.094670707549189832e-05,-4.104062977104101442e-05,1.536064624022487557e+01
7.999413280952382799e+00,2.014598319825383621e-01,-5.759301615746058589e-01,-6.614895139801530988e-01,-3.411384325655861698e-06,-3.332730523012942402e-06,-6.536463616715771807e-06,1.593919250108955232e+01
7.999399814393544972e+00,-1.937547458202142081e-01,5.780794366702594056e-01,-6.619222472075645403e-01,4.244127981144040827e-06,3.636833964864392486e-06,-8.435693946096083429e-06,1.594337453204652810e+01
7.999548044376220801e+00,-2.262379037967728601e-01,5.671931080632248712e-01,-6.610614644739946089e-01,3.391072749107287056e-06,2.148938582878006258e-06,7.958502741130481830e-06,1.593532903364472730e+01
8.000303860913758669e+00,-3.293226108806454060e-06,7.109556834560946286e-06,-8.998859076075234054e-01,-3.448898959941829548e-07,-1.603213160963052369e-06,-8.822871624417691672e-06,1.566219637266165421e+01
9.997280435799908105e+00,-5.105912776079590820e-01,4.582817937478832204e-02,6.143958260720077114e-01,-9.683715359303212013e-06,-9.256401066297008991e-06,-9.686036559907526945e-05,1.402197256187104735e+01
9.997390834311723040e+00,-4.870455301340023690e-01,4.391493389033536698e-01,4.584707267720358748e-01,-2.496561545131445646e-05,8.142140868827631613e-07,-7.326064522421257320e-05,1.393524494836614025e+01
9.997425600530977619e+00,-4.960112983316183888e-01,4.284183140204155804e-01,4.589971380479289653e-01,-2.344705393223336150e-05,-8.477692839081683114e-07,-6.967425041490320691e-05,1.393472549726696208e+01
9.997265686309567911e+00,5.587353718494234567e-01,3.548927037841729804e-01,4.496088441745051401e-01,-5.393230703255130111e-06,5.453216613097859497e-05,-6.385808363417461576e-05,1.393431604417975578e+01
9.997561347541834564e+00,5.613306389784810113e-01,5.322208888146386929e-01,2.048402471992548934e-01,1.635073887946289091e-05,1.749839254084033512e-05,-7.220424592528735196e-05,1.443046446092093404e+01
9.999825591862332885e+00,-7.605963821197377905e-01,-1.248164292246507212e-01,2.141662895804724298e-01,-6.998973965942482265e-06,-1.204124159091886420e-05,2.615630404698307093e-05,1.445797364564896625e+01
9.998876653410725623e+00,6.106657221671664137e-01,4.757780961216105942e-01,2.020561684419263648e-01,1.545678532415290183e-05,1.664513703355343700e-05,-1.333530497735632705e-05,1.447460776883374400e+01
1.000037283272040334e+01,7.994225332985028798e-01,2.348567585828610985e-02,1.475334893634882780e-02,1.136284054581560324e-06,9.096512663558056590e-06,4.169250596184230154e-05,1.468170141803316930e+01
9.999456316388616983e+00,-5.052195670191690358e-01,6.195453922394907886e-01,3.023771121163716658e-02,-3.140924578177939044e-06,-3.008435072971781024e-06,-1.745284765870808215e-05,1.466378514655988141e+01
1.000052327286828913e+01,4.732595609591271346e-01,6.448236078449745001e-01,1.078847032600347951e-03,4.998400945105723064e-06,1.386410204798190460e-05,5.603983187277236406e-05,1.467903181154962589e+01
9.999061581176482250e+00,5.472724823033399133e-01,5.835809871587563924e-01,4.515410670925513147e-04,8.471995202499777933e-06,1.313295650534054321e-05,3.179776319519451528e-07,1.468144770424382450e+01
9.999722930337789251e+00,9.482443461560177700e-02,7.942120043693071674e-01,1.159142098250178464e-02,8.353216848524404919e-06,1.045809362369098421e-05,7.334632049710170788e-06,1.467518819742902458e+01
1.000082736445420295e+01,-7.675523538963607839e-01,1.298900656793872677e-01,-1.837504129503434724e-01,-1.066755922694980033e-06,-5.702194269456000693e-06,4.874899418717784947e-05,1.488412539212939301e+01
1.000088018895648112e+01,-6.793063150975267028e-01,-3.728233694661376441e-01,-1.982629296134735541e-01,2.554252696264729683e-08,-2.219672829626937909e-06,6.081202064668230070e-05,1.489870327128917893e+01
9.998858509455111232e+00,5.670698082630957204e-01,-5.370774883838074221e-01,-1.734532371064440304e-01,5.818657657295384644e-07,5.562365525874334173e-06,-1.089678678767266363e-05,1.488168116264317398e+01
1.000094637618731497e+01,2.716230596844818601e-01,6.404219195010401044e-01,-3.947394246911896665e-01,5.347428719133640126e-06,6.158872080285655893e-06,7.769859416697549512e-05,1.512388823557225592e+01
1.000039242945138795e+01,-6.900239031325980932e-01,1.075235438628640294e-01,-3.900819374845808651e-01,-8.736147960444099167e-07,-2.703418605770198025e-06,5.780527048344363952e-05,1.510414220852228340e+01
1.000073715226065296e+01,2.025061089027559436e-01,-6.730790274155122876e-01,-3.817911353015596143e-01,-6.044268147345606866e-07,-2.715107027091057557e-06,5.400914569284259395e-05,1.510857366890019371e+01
1.000184327986351818e+01,3.900294291197404783e-01,-3.766260564333612226e-01,-5.878397235001460164e-01,-1.688496588593798812e-06,-1.918104087858476368e-06,7.958153761789472415e-05,1.528743736529206387e+01
1.000171538481003175e+01,-3.866696743990757357e-01,3.801734232228081156e-01,-5.878015478786891013e-01,1.705403331903850142e-06,9.546993671849113943e-07,8.995196677453083927e-05,1.528819671219179810e+01
1.000171386401257934e+01,-3.891711538641718371e-01,3.747911298452900608e-01,-5.896430234223071221e-01,5.915123039708680229e-07,1.761690671148350985e-06,8.895593973973290724e-05,1.533397608950756741e+01
1.000035108246654048e+01,-1.128505079911431355e-06,2.458845960837735418e-06,-7.999864003508667665e-01,1.887047238501225949e-08,-3.540436710427250050e-08,1.776488074436308615e-05,1.517272834730111875e+01
1.200298755638907977e+01,-2.189367311920609627e-07,-2.469830540824975873e-08,4.998673604024386208e-01,7.308084238977746752e-09,2.951384034558306730e-08,9.837242304429191168e-05,1.336335135355450632e+01
1.200226463999682736e+01,8.667591344959105215e-02,3.068836658572566822e-01,3.849598257203263874e-01,1.102021499810410749e-05,-1.699336751447598287e-05,7.842114624778082641e-05,1.349914134645024433e+01
1.200105208672584567e+01,1.127227079096621010e-01,2.980869166794686831e-01,3.852866629953179411e-01,-2.138578089516936352e-07,-5.101176572968518331e-06,1.044025953707819288e-05,1.350843180768718632e+01
1.200314781093019256e+01,-2.887022570813946865e-01,-1.237485907489335180e-01,3.888000698701976621e-01,4.700445381387740455e-06,3.457007077597630285e-06,3.223848660565805583e-05,1.350231849055823119e+01
1.200261110517318741e+01,-3.863255674274466145e-01,1.594818331394979860e-01,2.741746341049972058e-01,1.068382258863281607e-06,-5.388615527066280812e-06,-2.910626319966700490e-06,1.364050140689193213e+01
1.200280675153675070e+01,-3.914130163339188950e-01,1.372425254293947738e-01,2.789176265503220398e-01,7.198296839746722480e-06,2.850860401732801579e-06,2.305618191867669066e-05,1.358387368414535423e+01
1.200318179684375686e+01,2.618396762406391409e-01,3.302112277596968015e-01,2.687974318691451203e-01,5.637253662863603506e-06,-2.140081826951855805e-05,3.321013246346877135e-05,1.364935920399732261e+01
1.200352541421123931e+01,1.201626275025726165e-01,4.625224675383933781e-01,1.463916598806033753e-01,2.163185994877244611e-06,-1.336278505922953693e-05,4.199521457899394405e-05,1.376384846899575365e+01
1.200160267954610838e+01,-4.103703079790801400e-01,-2.538445482447184154e-01,1.305589946725879968e-01,-3.013924092934301692e-06,2.333704944191906253e-06,2.739224973054574656e-05,1.404905474497586226e+01
1.200346245862766281e+01,1.558350556358520655e-01,4.515786457309076130e-01,1.469416546224641407e-01,1.515102434296874456e-07,-1.192665982090271269e-05,3.602638220132134953e-05,1.376213428513791648e+01
1.200412037492220385e+01,3.993370435347593506e-01,2.991591654870022765e-01,2.815360701269667767e-02,-5.048917702799556861e-06,-1.888234738679045896e-05,5.138016486923930643e-05,1.389993675825971309e+01
